7.956345521909148566e+00,9.962087865789982510e-01
7.957019375375853798e+00,9.961454223868165814e-01
7.957693222928152288e+00,9.960820578656001123e-01
7.958367064566401972e+00,9.959178065273915914e-01
7.959040900290968779e+00,9.958208119928819713e-01
7.959714730102208868e+00,9.960937368800741876e-01
7.960388554000496164e+00,9.961648887251665085e-01
7.961062371986176167e+00,9.960342651621634236e-01
7.961736184059616583e+00,9.959708997170009237e-01
7.962409990221181566e+00,9.961093116503056955e-01
7.963083790471228163e+00,9.960795760844640689e-01
7.963757584810118750e+00,9.959489508092291832e-01
7.964431373238213929e+00,9.960537347653938278e-01
7.965105155755878741e+00,9.958558484115848097e-01
7.965778932363471121e+00,9.958597423285322492e-01
7.966452703061353446e+00,9.959981580693441083e-01
7.967126467849884541e+00,9.960020529047260984e-01
7.967800226729428559e+00,9.959386865964028335e-01
7.968473979700346099e+00,9.962116279728100432e-01
7.969147726762999540e+00,9.961482623198427699e-01
7.969821467917746816e+00,9.959503720787198366e-01
7.970495203164955633e+00,9.961224236120497233e-01
7.971168932504977711e+00,9.961263200187646660e-01
7.971842655938184308e+00,9.959620593255739118e-01
7.972516373464932471e+00,9.959659554665185599e-01
7.973190085085581913e+00,9.962389055820056738e-01
7.973863790800496787e+00,9.962428031674461781e-01
7.974537490610033252e+00,9.961794369778665947e-01
7.975211184514559015e+00,9.961160704578484459e-01
7.975884872514438229e+00,9.958845423639596239e-01
7.976558554610022611e+00,9.961238659473368173e-01
7.977232230801684310e+00,9.962622940333684118e-01
7.977905901089772378e+00,9.960307642895770419e-01
7.978579565474658075e+00,9.962700917506364107e-01
7.979253223956697560e+00,9.966103199705103055e-01
7.979926876536254099e+00,9.964460554429278583e-01
7.980600523213696285e+00,9.964163224748395775e-01
7.981274163989375836e+00,9.965883892492977125e-01
7.981947798863653354e+00,9.964913900692389248e-01
7.982621427836897432e+00,9.962934895998598606e-01
7.983295050909469559e+00,9.965328258029052533e-01
7.983968668081728559e+00,9.964694595897971574e-01
7.984642279354033256e+00,9.962379232453567601e-01
7.985315884726747804e+00,9.963763602618215254e-01
7.985989484200231914e+00,9.963129931867887867e-01
7.986663077774854180e+00,9.963168944906772850e-01
7.987336665450966322e+00,9.964553339373509733e-01
7.988010247228939598e+00,9.964928707775057015e-01
7.988683823109131055e+00,9.964631385759648019e-01
7.989357393091894188e+00,9.963997714243501003e-01
7.990030957177609139e+00,9.965382140235934383e-01
7.990704515366622296e+00,9.962730361262923662e-01
7.991378067659301365e+00,9.963778443658785067e-01
7.992051614056006947e+00,9.964153827732583624e-01
7.992725154557101419e+00,9.963520150171397693e-01
7.993398689162942716e+00,9.962886469291541980e-01
7.994072217873901209e+00,9.963934575307082930e-01
7.994745740690326841e+00,9.962291816294684965e-01
7.995419257612593533e+00,9.963003570805206710e-01
7.996092768641053894e+00,9.961697160558509179e-01
7.996766273776076517e+00,9.961736194976632541e-01
7.997439773018013121e+00,9.962447960610105735e-01
7.998113266367235852e+00,9.963832465367554736e-01
7.998786753824104423e+00,9.961853309929533662e-01
7.999460235388978546e+00,9.962901457907838987e-01
8.000133711062218822e+00,9.964622355556481681e-01
8.000807180844185851e+00,9.964325040993357030e-01
8.001480644735249115e+00,9.964027725742119479e-01
8.002154102735763885e+00,9.964739531385709004e-01
8.002827554846094316e+00,9.965787719431652425e-01
8.003501001066608112e+00,9.964144905350312831e-01
8.004174441397651663e+00,9.965865858201149452e-01
8.004847875839598004e+00,9.966241309643539825e-01
8.005521304392805959e+00,9.964598482942029767e-01
8.006194727057645011e+00,9.966655844509959561e-01
8.006868143834468654e+00,9.967704074574199602e-01
8.007541554723633936e+00,9.967406776852172356e-01
8.008214959725515669e+00,9.967782249900529745e-01
8.008888358840467347e+00,9.967821340483427051e-01
8.009561752068856677e+00,9.966514879534607019e-01
8.010235139411044258e+00,9.966553968732161373e-01
8.010908520867385363e+00,9.966256668866847468e-01
8.011581896438249473e+00,9.967977722273609897e-01
8.012255266123993636e+00,9.967680428937263359e-01
8.012928629924983781e+00,9.968055924840073523e-01
8.013601987841585839e+00,9.969104217899537046e-01
8.014275339874147974e+00,9.970488918427771186e-01
8.014948686023050328e+00,9.969182440050801119e-01
8.015622026288633961e+00,9.970567155025695794e-01
8.016295360671275461e+00,9.968251465280411061e-01
8.016968689171342533e+00,9.969972593627706159e-01
8.017642011789183343e+00,9.970684524501068902e-01
8.018315328525163821e+00,9.975096923382860137e-01
8.018988639379648120e+00,9.975808883225246726e-01
8.019661944352996841e+00,9.978539299290103415e-01
8.020335243445574136e+00,9.976560005609999005e-01
8.021008536657744159e+00,9.974580698028807646e-01
8.021681823989863958e+00,9.972937788672577852e-01
8.022355105442297685e+00,9.973986175637443719e-01
8.023028381015407717e+00,9.973352498624435958e-01
8.023701650709554656e+00,9.974400898716508923e-01
8.024374914525106206e+00,9.974103639034186397e-01
8.025048172462419416e+00,9.975824891035635078e-01
8.025721424521856662e+00,9.976873318083075981e-01
8.026394670703783873e+00,9.975566805389469716e-01
8.027067911008550993e+00,9.975605974842504109e-01
8.027741145436536385e+00,9.977327266308043674e-01
8.028414373988100650e+00,9.978712147588910675e-01
8.029087596663593729e+00,9.977069201468381499e-01
8.029760813463395763e+00,9.977108383965317406e-01
8.030434024387851366e+00,9.974792563306666970e-01
8.031107229437330020e+00,9.977523185397541017e-01
8.031780428612194100e+00,9.976216647264810611e-01
8.032453621912805986e+00,9.978610866397887857e-01
8.033126809339533381e+00,9.977640760119634855e-01
8.033799990892729781e+00,9.976334211943117536e-01
8.034473166572759339e+00,9.976709841273039281e-01
8.035146336379987986e+00,9.978094790834298733e-01
8.035819500314781649e+00,9.979143313035148122e-01
8.036492658377490272e+00,9.979518962716540376e-01
8.037165810568486890e+00,9.980903944526354765e-01
8.037838956888132103e+00,9.978924500470326420e-01
8.038512097336784734e+00,9.978963713445776484e-01
8.039185231914808938e+00,9.979675821321507545e-01
8.039858360622565314e+00,9.981060832030534957e-01
8.040531483460425122e+00,9.981436507873666653e-01
8.041204600428740079e+00,9.982485089195023420e-01
8.041877711527872563e+00,9.984879487471679527e-01
8.042550816758193832e+00,9.985591640729236662e-01
8.043223916120066264e+00,9.983612165881615708e-01
8.043897009613843352e+00,9.982978500054030535e-01
8.044570097239894579e+00,9.982344830870527597e-01
8.045243178998578770e+00,9.982720533483558922e-01
8.045916254890256525e+00,9.983096240676150313e-01
8.046589324915297325e+00,9.982462569358112603e-01
8.047262389074058220e+00,9.981828894681903375e-01
8.047935447366908690e+00,9.981195216646859825e-01
8.048608499794202231e+00,9.981234465250368171e-01
8.049281546356301220e+00,9.981610182108378027e-01
8.049954587053576915e+00,9.981985903544844385e-01
8.050627621886393470e+00,9.982698098528293151e-01
8.051300650855104379e+00,9.981055008693254793e-01
8.051973673960070244e+00,9.985804868246702659e-01
8.052646691201662321e+00,9.983488835073802692e-01
8.053319702580235884e+00,9.983528105139163333e-01
8.053992708096167519e+00,9.984576803892941665e-01
8.054665707749801840e+00,9.985961989428677743e-01
8.055338701541513657e+00,9.984655361618886005e-01
8.056011689471663573e+00,9.983348725149366887e-01
8.056684671540603304e+00,9.983388003542409406e-01
8.057357647748711216e+00,9.983090801660137181e-01
8.058030618096346132e+00,9.983803049645217920e-01
8.058703582583865099e+00,9.982159910886017062e-01
8.059376541211637601e+00,9.985900539644120277e-01
8.060049493980018909e+00,9.985939836950767923e-01
8.060722440889374951e+00,9.984969669710188622e-01
8.061395381940069882e+00,9.986354927498932721e-01
8.062068317132467854e+00,9.986394231914722530e-01
8.062741246466933021e+00,9.987779509451649718e-01
8.063414169943818877e+00,9.989501293634854839e-01
8.064087087563493128e+00,9.987858138517266005e-01
8.064759999326321704e+00,9.988906946257084529e-01
8.065432905232668759e+00,9.987936775291815783e-01
8.066105805282891339e+00,9.989658593676494780e-01
8.066778699477358927e+00,9.990034424250707756e-01
8.067451587816423242e+00,9.989400753187727133e-01
8.068124470300455542e+00,9.988094071959049414e-01
8.068797346929819980e+00,9.987796896219459652e-01
8.069470217704878934e+00,9.989182249985943951e-01
8.070143082625989450e+00,9.988212064679327096e-01
8.070815941693519235e+00,9.988587908132569027e-01
8.071488794907828890e+00,9.989300266182672416e-01
8.072161642269286119e+00,9.989339608764178369e-01
8.072834483778246195e+00,9.988032902579747629e-01
8.073507319435080376e+00,9.990091327695458379e-01
8.074180149240149262e+00,9.988784617405657151e-01
8.074852973193809902e+00,9.989833514978433415e-01
8.075525791296430000e+00,9.990545904453359549e-01
8.076198603548371935e+00,9.987220069548037316e-01
8.076871409949999858e+00,9.988942019444069231e-01
8.077544210501681476e+00,9.989654418664034585e-01
8.078217005203764955e+00,9.990030301831497317e-01
8.078889794056626883e+00,9.991415763384814408e-01
8.079562577060624307e+00,9.992128185607865865e-01
8.080235354216124932e+00,9.991831033288273156e-01
8.080908125523489360e+00,9.994899166061563811e-01
8.081580890983078191e+00,9.993592435816109898e-01
8.082253650595262684e+00,9.990939571941828135e-01
8.082926404360387451e+00,9.993334677186022086e-01
8.083599152278836186e+00,9.993710599593919053e-01
8.084271894350967713e+00,9.994759597003527452e-01
8.084944630577133751e+00,9.993452848506899633e-01
8.085617360957712663e+00,9.995174932124116784e-01
8.086290085493052615e+00,9.992522021403977828e-01
8.086962804183524867e+00,9.993571037104964638e-01
8.087635517029495347e+00,9.993273895294716436e-01
8.088308224031322879e+00,9.991967123225480307e-01
8.088980925189375171e+00,9.990323797957335605e-01
8.089653620504005715e+00,9.992719011279648234e-01
8.090326309975585772e+00,9.993768056475637040e-01
8.090998993604475942e+00,9.995153660034633569e-01
8.091671671391038601e+00,9.994856527078500585e-01
8.092344343335645007e+00,9.995232495659635008e-01
8.093017009438648657e+00,9.993589154024563603e-01
8.093689669700415479e+00,9.992618908616210938e-01
8.094362324121306074e+00,9.993667987876186931e-01
8.095034972701695253e+00,9.991014956099558697e-01
8.095707615441932958e+00,9.994083387165787480e-01
8.096380252342390449e+00,9.994122812124003330e-01
8.097052883403426549e+00,9.994162238997307268e-01
8.097725508625403634e+00,9.995884476574538047e-01
8.098398128008691188e+00,9.995250787745126875e-01
8.099070741553649810e+00,9.994617095518629757e-01
8.099743349260643654e+00,9.995329662860726883e-01
8.100415951130031544e+00,9.994695969150281245e-01
8.101088547162181186e+00,9.996754819223032662e-01
8.101761137357454956e+00,9.997803977969397238e-01
8.102433721716213455e+00,9.994141151840190140e-01
8.103106300238829718e+00,9.995526884138701273e-01
8.103778872925653687e+00,9.995566334133096920e-01
8.104451439777058397e+00,9.995942361079083183e-01
8.105124000793399119e+00,9.997328121697470760e-01
8.105796555975048889e+00,9.998040739463494031e-01
8.106469105322364754e+00,9.998080206405883796e-01
8.107141648835717973e+00,9.996100193137875678e-01
8.107814186515462040e+00,9.995129910883476798e-01
8.108486718361964662e+00,9.995842537623176316e-01
8.109159244375582887e+00,9.996218587248556497e-01
8.109831764556693301e+00,9.996594641441977069e-01
8.110504278905652953e+00,9.997980461197695234e-01
8.111176787422824219e+00,9.998019940187007348e-01
8.111849290108573030e+00,9.999069190055037692e-01
8.112521786963261761e+00,9.997762312908948790e-01
8.113194277987247460e+00,9.997465203982488502e-01
8.113866763180906716e+00,9.997504687950345970e-01
8.114539242544593023e+00,9.996197793932477538e-01
8.115211716078675863e+00,9.996910469005242383e-01
8.115884183783517614e+00,9.996613358406170047e-01
8.116556645659475322e+00,9.997662642904050490e-01
8.117229101706922023e+00,9.996692335536285778e-01
8.117901551926212989e+00,9.997068428583433253e-01
8.118573996317721253e+00,9.997781129148145540e-01
8.119246434881803864e+00,9.998157232657575166e-01
8.119918867618824976e+00,9.996513707066703169e-01
8.120591294529145188e+00,9.996889811728504327e-01
8.121263715613139311e+00,9.995582879600428683e-01
8.121936130871159065e+00,9.995622377141650805e-01
8.122608540303575708e+00,9.995998487519055509e-01
8.123280943910755170e+00,9.995364765676616470e-01
8.123953341693045616e+00,9.994057813233471199e-01
8.124625733650823634e+00,9.994433926662733558e-01
8.125298119784456929e+00,9.994136812150836713e-01
8.125970500094302551e+00,9.991819991381954980e-01
8.126642874580721099e+00,9.992532724111936604e-01
8.127315243244080278e+00,9.991898983089035902e-01
8.127987606084742467e+00,9.991601860220449272e-01
8.128659963103073594e+00,9.993661096932623389e-01
8.129332314299441364e+00,9.993363981859464396e-01
8.130004659674202827e+00,9.991383738188440722e-01
8.130676999227722135e+00,9.994789510822177370e-01
8.131349332960361664e+00,9.991799375616980949e-01
8.132021660872490898e+00,9.994531920881996045e-01
8.132693982964472212e+00,9.997937751128335160e-01
8.133366299236669761e+00,9.997640655447506131e-01
8.134038609689447696e+00,9.999363360329285300e-01
8.134710914323164843e+00,1.000041281065364274e+00
8.135383213138181802e+00,1.000247217951701018e+00
8.136055506134878712e+00,9.999145365485692105e-01
8.136727793313610846e+00,1.000322458207954845e+00
8.137400074674737027e+00,1.000191758914886986e+00
8.138072350218626738e+00,1.000498692752399998e+00
8.138744619945638803e+00,1.000367993439788883e+00
8.139416883856146256e+00,1.000540273037563654e+00
8.140089141950506146e+00,1.000274914957261840e+00
8.140761394229084402e+00,1.000548189928196052e+00
8.141433640692241624e+00,1.000686807939234368e+00
8.142105881340350848e+00,1.000556107578382203e+00
8.142778116173762015e+00,1.000425406341716394e+00
8.143450345192857043e+00,1.000732352087136734e+00
8.144122568397982320e+00,1.000668981536554369e+00
8.144794785789516212e+00,1.000672941615437184e+00
8.145466997367813988e+00,1.000441242547344789e+00
8.146139203133239803e+00,1.000546199331320052e+00
8.146811403086157810e+00,1.000449161788306451e+00
8.147483597226935714e+00,1.000385789654681279e+00
8.148155785555941222e+00,1.000591746397879955e+00
8.148827968073527828e+00,1.000326376928620142e+00
8.149500144780072119e+00,1.000734333898029460e+00
8.150172315675922263e+00,1.000872961836804409e+00
8.150844480761454847e+00,1.000674924175011693e+00
8.151516640037032246e+00,1.000611552378970481e+00
8.152188793503013287e+00,1.000682848048120244e+00
8.152860941159771002e+00,1.000585809012245919e+00
8.153533083007664217e+00,1.000724439897835882e+00
8.154205219047049980e+00,1.000627400574192416e+00
8.154877349278303100e+00,1.000631363096432080e+00
8.155549473701787733e+00,1.000567990570355725e+00
8.156221592317859148e+00,1.000740291965304340e+00
8.156893705126892158e+00,1.000508580256968871e+00
8.157565812129240257e+00,1.000445206965232092e+00
8.158237913325276480e+00,1.000449169633662372e+00
8.158910008715359652e+00,1.000587805633497585e+00
8.159582098299866360e+00,1.000389758700066745e+00
8.160254182079141216e+00,1.000528395878336196e+00
8.160926260053559034e+00,1.000364016141501944e+00
8.161598332223478636e+00,1.000266972897995599e+00
8.162270398589276610e+00,1.000472949615356821e+00
8.162942459151304675e+00,1.000342237263752487e+00
8.163614513909939419e+00,1.000514547007354427e+00
8.164286562865530783e+00,1.000148148630929601e+00
8.164958606018444698e+00,1.000253120313736366e+00
8.165630643369063080e+00,1.000088736029616454e+00
8.166302674917734095e+00,1.000160038870759216e+00
8.166974700664821896e+00,9.998609736839212392e-01
8.167646720610697741e+00,1.000369986760255125e+00
8.168318734755722232e+00,1.000272941269312543e+00
8.168990743100261298e+00,1.000175895166338425e+00
8.169662745644680868e+00,9.999778371905743146e-01
8.170334742389339766e+00,1.000183824446128966e+00
8.171006733334609251e+00,1.000322472117616268e+00
8.171678718480844594e+00,1.000158083659643538e+00
8.172350697828417054e+00,1.000162048826062966e+00
8.173022671377694337e+00,1.000199685268629013e+00
8.173694639129033490e+00,1.000136308503254634e+00
8.174366601082805772e+00,1.000140274101605664e+00
8.175038557239368231e+00,1.000211582864705129e+00
8.175710507599090349e+00,1.000114534241853592e+00
8.176382452162336278e+00,1.000219515537493109e+00
8.177054390929468397e+00,1.000055122712693922e+00
8.177726323900852634e+00,1.000193776941397994e+00
8.178398251076854919e+00,1.000298760270905252e+00
8.179070172457835852e+00,1.000067021696134262e+00
8.179742088044168469e+00,1.000172005669240027e+00
8.180413997836204487e+00,1.000074955292860945e+00
8.181085901834315166e+00,1.000449321964374638e+00
8.181757800038868211e+00,9.999481983475740909e-01
8.182429692450222447e+00,1.000154203013547516e+00
8.183101579068745579e+00,9.999561323806375190e-01
8.183773459894801761e+00,1.000061119352513961e+00
8.184445334928753368e+00,1.000267127388114075e+00
8.185117204170971661e+00,1.000338443248437459e+00
8.185789067621815462e+00,1.000207718079655139e+00
8.186460925281656031e+00,1.000076992029877987e+00
8.187132777150843310e+00,1.000215656239103801e+00
8.187804623229755663e+00,1.000185951574551479e+00
8.188476463518750137e+00,1.000189920990383285e+00
8.189148298018201544e+00,1.000227564887496312e+00
8.189820126728463379e+00,1.000265209239734610e+00
8.190491949649910453e+00,1.000370203168592154e+00
8.191163766782890931e+00,1.000104776448631716e+00
8.191835578127786732e+00,1.000310795370939809e+00
8.192507383684958455e+00,1.000314766314470249e+00
8.193179183454764924e+00,1.000520788018434581e+00
8.193850977437577399e+00,1.000457409681196452e+00
8.194522765633760031e+00,1.000326680271158786e+00
8.195194548043666316e+00,1.000296976468780352e+00
8.195866324667672842e+00,1.000267272586572664e+00
8.196538095506149091e+00,1.000439623208359663e+00
8.197209860559446781e+00,1.000174188684784138e+00
8.197881619827938948e+00,1.000245512523378233e+00
8.198553373311984416e+00,9.999127231023560158e-01
8.199225121011954442e+00,9.999166941830256450e-01
8.199896862928209629e+00,1.000156400479656149e+00
8.200568599061115904e+00,1.000025666605624197e+00
8.201240329411040975e+00,1.000164345450242465e+00
8.201912053978347217e+00,1.000201995050459036e+00
8.202583772763395231e+00,1.000306999040941447e+00
8.203255485766552724e+00,1.000310972716876856e+00
8.203927192988187400e+00,1.000213914874215515e+00
8.204598894428668743e+00,1.000453630106792779e+00
8.205270590088348470e+00,1.000356572370980635e+00
8.205942279967599617e+00,1.000495257476305300e+00
8.206613964066786338e+00,1.000465554986810668e+00
8.207285642386276336e+00,1.000503208225453688e+00
8.207957314926428438e+00,1.000473505842591981e+00
8.208628981687612125e+00,1.000511159723098675e+00
8.209300642670193326e+00,1.000616170669949678e+00
8.209972297874527314e+00,1.000552790408669734e+00
8.210643947300992451e+00,1.000523088372522240e+00
8.211315590949944010e+00,1.000560743670362074e+00
8.211987228821755025e+00,1.000564720581673672e+00
8.212658860916784320e+00,1.000703413580257495e+00
8.213330487235397825e+00,1.000673712291964890e+00
8.214002107777956141e+00,1.000677690165660438e+00
8.214673722544841183e+00,1.000816385733138469e+00
8.215345331536399343e+00,1.001089800601094870e+00
8.216016934753007206e+00,1.000588585974350186e+00
8.216688532195021821e+00,1.000828322642658419e+00
8.217360123862807342e+00,1.000596542599757166e+00
8.218031709756738579e+00,1.000566841146303343e+00
8.218703289877179685e+00,1.000671860332424501e+00
8.219374864224485933e+00,1.000608478938230128e+00
8.220046432799026803e+00,1.000309334058584243e+00
8.220717995601175332e+00,1.000683798594460994e+00
8.221389552631281461e+00,1.000822501252158547e+00
8.222061103889725331e+00,1.000826481768475995e+00
8.222732649376863989e+00,1.000493652632722386e+00
8.223404189093066918e+00,1.000564994418133180e+00
8.224075723038691166e+00,1.000434249415048882e+00
8.224747251214106214e+00,1.000640317384453803e+00
8.225418773619686874e+00,1.000913750187657714e+00
8.226090290255783088e+00,1.000850368783445132e+00
8.226761801122771445e+00,1.001022759544060392e+00
8.227433306221014320e+00,1.001026742222229204e+00
8.228104805550868761e+00,1.001030725086784479e+00
8.228776299112709580e+00,1.000899979378454541e+00
8.229447786906897377e+00,1.001139738346457753e+00
8.230119268933801635e+00,1.000941627424894786e+00
8.230790745193782953e+00,1.001012975816425232e+00
8.231462215687210815e+00,1.001219055834168481e+00
8.232133680414444044e+00,1.001324089066731649e+00
8.232805139375857451e+00,1.001058610355224587e+00
8.233476592571809860e+00,1.001197327222383304e+00
8.234148040002670754e+00,1.001268678823858060e+00
8.234819481668797181e+00,1.001171614166445512e+00
8.235490917570562175e+00,1.000906131238927577e+00
8.236162347708326337e+00,1.001280635976367073e+00
8.236833772082464478e+00,1.001217254468989015e+00
8.237505190693326540e+00,1.001187556543884583e+00
8.238176603541290888e+00,1.001258910736785745e+00
8.238848010626716345e+00,1.001094476246152887e+00
8.239519411949972394e+00,1.001300568284960057e+00
8.240190807511423188e+00,1.001641399995559789e+00
8.240862197311431103e+00,1.001140119494001279e+00
8.241533581350365623e+00,1.001379899376303229e+00
8.242204959628590899e+00,1.001653366193962169e+00
8.242876332146469309e+00,1.001421560258949572e+00
8.243547698904370336e+00,1.001425548610332505e+00
8.244219059902654578e+00,1.001564278243434636e+00
8.244890415141696849e+00,1.001399840462298352e+00
8.245561764621852419e+00,1.001336458152148445e+00
8.246233108343494322e+00,1.001744674962097292e+00
8.246904446306976055e+00,1.001546550585684869e+00
8.247575778512684863e+00,1.001314738839761409e+00
8.248247104960967135e+00,1.001554530507963836e+00
8.248918425652194131e+00,1.001491148320951430e+00
8.249589740586737108e+00,1.001427765782681556e+00
8.250261049764947785e+00,1.001431755856551087e+00
8.250932353187199197e+00,1.001435746115935999e+00
8.251603650853864380e+00,1.001439736560809202e+00
8.252274942765300381e+00,1.001376353422289700e+00
8.252946228921874905e+00,1.001447718006911458e+00
8.253617509323953882e+00,1.001485396161008401e+00
8.254288783971905019e+00,1.001624136630534290e+00
8.254960052866081810e+00,1.001931315466731309e+00
8.255631316006867948e+00,1.001867933792312426e+00
8.256302573394624034e+00,1.001871927146149810e+00
8.256973825029705338e+00,1.001808545036797060e+00
8.257645070912486673e+00,1.001778850534167375e+00
8.258316311043330415e+00,1.001479651205426036e+00
8.258987545422602494e+00,1.001652084824633748e+00
8.259658774050668839e+00,1.001487636357496491e+00
8.260329996927898932e+00,1.001626383194330394e+00
8.261001214054656927e+00,1.001630376770468178e+00
8.261672425431305200e+00,1.001566993002882322e+00
8.262343631058207905e+00,1.001436231085557349e+00
8.263014830935732746e+00,1.001574980543242788e+00
8.263686025064249208e+00,1.001578974590955573e+00
8.264357213444123218e+00,1.001515590220097174e+00
8.265028396075715378e+00,1.001654342113580398e+00
8.265699572959391617e+00,1.001422509991411136e+00
8.266370744095526746e+00,1.001561262926524920e+00
8.267041909484472484e+00,1.001700017121485597e+00
8.267713069126603642e+00,1.001569252787357422e+00
8.268384223022287927e+00,1.001371107346949563e+00
8.269055371171885938e+00,1.001577243387456795e+00
8.269726513575758275e+00,1.001581238964663667e+00
8.270397650234285081e+00,1.001450472681764348e+00
8.271068781147823401e+00,1.001488158736387968e+00
8.271739906316739166e+00,1.001559536024546393e+00
8.272411025741400081e+00,1.001597223120573643e+00
8.273082139422170300e+00,1.001567528572288923e+00
8.273753247359417529e+00,1.001605216306398871e+00
8.274424349553507696e+00,1.001305991316181476e+00
8.275095446004804955e+00,1.001444752969376184e+00
8.275766536713675237e+00,1.001347674775895147e+00
8.276437621680488022e+00,1.001654896613849877e+00
8.277108700905602134e+00,1.001321975799983832e+00
8.277779774389390610e+00,1.001494432332397544e+00
8.278450842132217602e+00,1.001532121895695848e+00
8.279121904134445487e+00,1.001502427394214134e+00
8.279792960396443746e+00,1.001304270840337907e+00
8.280464010918574758e+00,1.001173497912870802e+00
8.281135055701211556e+00,1.001244880068922649e+00
8.281806094744716518e+00,1.001349955744274656e+00
8.282477128049450243e+00,1.001455032410907275e+00
8.283148155615789321e+00,1.001256872473880399e+00
8.283819177444089021e+00,1.001058711106646015e+00
8.284490193534718827e+00,1.001264868331158020e+00
8.285161203888044668e+00,1.001268866535907298e+00
8.285832208504437801e+00,1.001205477716162529e+00
8.286503207384262382e+00,1.001243169758670559e+00
8.287174200527879009e+00,1.001415637747800957e+00
8.287845187935657165e+00,1.001520719250656333e+00
8.288516169607966333e+00,1.001962743170140335e+00
8.289187145545165336e+00,1.001798273784789028e+00
8.289858115747625433e+00,1.001802275296021838e+00
8.290529080215714330e+00,1.001873666083758163e+00
8.291200038949794404e+00,1.001945057593801147e+00
8.291870991950229808e+00,1.001612112040350500e+00
8.292541939217386471e+00,1.001818283180088587e+00
8.293212880751642757e+00,1.002024456119025020e+00
8.293883816553348609e+00,1.001826288225223127e+00
8.294554746622882391e+00,1.001965072439328530e+00
8.295225670960601150e+00,1.002204944380067575e+00
8.295896589566872592e+00,1.002411122766296625e+00
8.296567502442066200e+00,1.002448824162618157e+00
8.297238409586553232e+00,1.002553917797108562e+00
8.297909311000694288e+00,1.002456836260092743e+00
8.298580206684851746e+00,1.002224969451344538e+00
8.299251096639393310e+00,1.002363760202845899e+00
8.299921980864688464e+00,1.002165587903195432e+00
8.300592859361103137e+00,1.002068503868670524e+00
8.301263732129001482e+00,1.002207296113740931e+00
8.301934599168751205e+00,1.002177605443434150e+00
8.302605460480721788e+00,1.001777248017261313e+00
8.303276316065268503e+00,1.002354103578048550e+00
8.303947165922771489e+00,1.002021138438131453e+00
8.304618010053586019e+00,1.001890355032102553e+00
8.305288848458090456e+00,1.002096545820347462e+00
8.305959681136634742e+00,1.002100552547076973e+00
8.306630508089599019e+00,1.001902372787048190e+00
8.307301329317342109e+00,1.002175962376677720e+00
8.307972144820237048e+00,1.002247366018505614e+00
8.308642954598642660e+00,1.002049184921781189e+00
8.309313758652933757e+00,1.002120588930085487e+00
8.309984556983465609e+00,1.002225692112795219e+00
8.310655349590611252e+00,1.001960111831220912e+00
8.311326136474738391e+00,1.002065215514996721e+00
8.311996917636212956e+00,1.002372513329545134e+00
8.312667693075400877e+00,1.001972134936433445e+00
8.313338462792664529e+00,1.002212036886889646e+00
8.314009226788369844e+00,1.002216046081367828e+00
8.314679985062888079e+00,1.002118957271721289e+00
8.315350737616590493e+00,1.002122966427738460e+00
8.316021484449837686e+00,1.002228074762776311e+00
8.316692225562990259e+00,1.002130985288568699e+00
8.317362960956423024e+00,1.002000195253201387e+00
8.318033690630498356e+00,1.002273805160452724e+00
8.318704414585583962e+00,1.002176715156125164e+00
8.319375132822049324e+00,1.002180725544239204e+00
8.320045845340256818e+00,1.002319538012932165e+00
8.320716552140577704e+00,1.002188746868793334e+00
8.321387253223361924e+00,1.001990553340014189e+00
8.322057948589002052e+00,1.002264170682420019e+00
8.322728638237844478e+00,1.002369285295853452e+00
8.323399322170272896e+00,1.002272194008163142e+00
8.324070000386637247e+00,1.002377309796275595e+00
8.324740672887310566e+00,1.002448725157768505e+00
8.325411339672653455e+00,1.002082021044998106e+00
8.326082000743047828e+00,1.002187137785550686e+00
8.326752656098848959e+00,1.002292255518141495e+00
8.327423305740422776e+00,1.001959248784214607e+00
8.328093949668142315e+00,1.002333983493101099e+00
8.328764587882375281e+00,1.002472805755491692e+00
8.329435220383471616e+00,1.002173498558527776e+00
8.330105847171816791e+00,1.002480834081270089e+00
8.330776468247771405e+00,1.002687064316362342e+00
8.331447083611699611e+00,1.002488863136622221e+00
8.332117693263972669e+00,1.002526580840862547e+00
8.332788297204947625e+00,1.002766517225505805e+00
8.333458895434999292e+00,1.002770533471190939e+00
8.334129487954495374e+00,1.002673439975181768e+00
8.334800074763803579e+00,1.002711159623456805e+00
8.335470655863286282e+00,1.002411843943940450e+00
8.336141231253305861e+00,1.002281044581514680e+00
8.336811800934231798e+00,1.002554690497458711e+00
8.337482364906442456e+00,1.002390186976145792e+00
8.338152923170291331e+00,1.002529019349392758e+00
8.338823475726153234e+00,1.002600444478727537e+00
8.339494022574385212e+00,1.002705574718428583e+00
8.340164563715360302e+00,1.002439956195159798e+00
8.340835099149447984e+00,1.002477677617398699e+00
8.341505628877010636e+00,1.002616513871659842e+00
8.342176152898417740e+00,1.002249777462571378e+00
8.342846671214031673e+00,1.002422319279151042e+00
8.343517183824220140e+00,1.002594862628334527e+00
8.344187690729356177e+00,1.002430354173980076e+00
8.344858191929800384e+00,1.002434371894107112e+00
8.345528687425922243e+00,1.002708034626464073e+00
8.346199177218087684e+00,1.002745759529837910e+00
8.346869661306667965e+00,1.002716073137158936e+00
8.347540139692016581e+00,1.002787504683395614e+00
